0.1996380,0.0791786
0.1988688,0.0781655
0.1981038,0.0771616
0.1973431,0.0761669
0.1965869,0.0751815
0.1958351,0.0742055
0.1950880,0.0732391
0.1943456,0.0722823
0.1936081,0.0713351
0.1928756,0.0703978
0.1921482,0.0694704
0.1914261,0.0685529
0.1907092,0.0676454
0.1899979,0.0667481
0.1892921,0.0658611
0.1885920,0.0649843
0.1878978,0.0641180
0.1872094,0.0632621
0.1865272,0.0624168
0.1858511,0.0615822
0.1851814,0.0607582
0.1845180,0.0599451
0.1838612,0.0591429
0.1832111,0.0583517
0.1825678,0.0575715
0.1819314,0.0568024
0.1813020,0.0560445
0.1806798,0.0552980
0.1800649,0.0545628
0.1794574,0.0538390
0.1788574,0.0531267
0.1782651,0.0524260
0.1776806,0.0517370
0.1771040,0.0510597
0.1765354,0.0503942
0.1759750,0.0497405
0.1754229,0.0490988
0.1748792,0.0484692
0.1743440,0.0478515
0.1738175,0.0472461
0.1732998,0.0466528
0.1727911,0.0460718
0.1722913,0.0455032
0.1718008,0.0449470
0.1713195,0.0444032
0.1708477,0.0438720
0.1703855,0.0433534
0.1699329,0.0428474
0.1694902,0.0423541
0.1690574,0.0418736
0.1686347,0.0414060
0.1682222,0.0409512
0.1678201,0.0405094
0.1674284,0.0400807
0.1670473,0.0396649
0.1666770,0.0392623
0.1663175,0.0388729
0.1659690,0.0384967
0.1656316,0.0381337
0.1653055,0.0377841
0.1649907,0.0374479
0.1646875,0.0371251
0.1643946,0.0368145
0.1641021,0.0365053
0.1638052,0.0361925
0.1635038,0.0358762
0.1631980,0.0355562
0.1628877,0.0352328
0.1625729,0.0349059
0.1622537,0.0345755
0.1619301,0.0342416
0.1616020,0.0339044
0.1612695,0.0335638
0.1609325,0.0332198
0.1605911,0.0328726
0.1602453,0.0325220
0.1598951,0.0321683
0.1595404,0.0318113
0.1591814,0.0314511
0.1588179,0.0310878
0.1584501,0.0307214
0.1580778,0.0303519
0.1577012,0.0299794
0.1573202,0.0296039
0.1569349,0.0292254
0.1565452,0.0288439
0.1561511,0.0284596
0.1557527,0.0280723
0.1553500,0.0276823
0.1549430,0.0272894
0.1545317,0.0268938
0.1541161,0.0264954
0.1536962,0.0260943
0.1532720,0.0256906
0.1528436,0.0252842
0.1524109,0.0248752
0.1519740,0.0244637
0.1515329,0.0240497
0.1510875,0.0236332
0.1506380,0.0232142
0.1501843,0.0227928
0.1497265,0.0223690
0.1492644,0.0219429
0.1487983,0.0215145
0.1483280,0.0210838
0.1478537,0.0206508
0.1473752,0.0202157
0.1468927,0.0197784
0.1464061,0.0193390
0.1459155,0.0188975
0.1454209,0.0184539
0.1449223,0.0180084
0.1444197,0.0175608
0.1439132,0.0171113
0.1434027,0.0166599
0.1428883,0.0162067
0.1423700,0.0157516
0.1418479,0.0152947
0.1413218,0.0148361
0.1407920,0.0143758
0.1402583,0.0139138
0.1397209,0.0134501
0.1391796,0.0129848
0.1386347,0.0125180
0.1380860,0.0120497
0.1375336,0.0115798
0.1369776,0.0111085
0.1364179,0.0106358
0.1358546,0.0101618
0.1352876,0.0096864
0.1347172,0.0092096
0.1341431,0.0087317
0.1335656,0.0082525
0.1329846,0.0077721
0.1324001,0.0072906
0.1318122,0.0068079
0.1312208,0.0063242
0.1306261,0.0058395
0.1300281,0.0053538
0.1294267,0.0048671
0.1288221,0.0043795
0.1282141,0.0038911
0.1276030,0.0034018
0.1269887,0.0029117
0.1263712,0.0024208
0.1257505,0.0019292
0.1251268,0.0014369
0.1245000,0.0009440
0.1238702,0.0004505
0.1232373,-0.0000436
0.1226015,-0.0005382
0.1219628,-0.0010334
0.1213212,-0.0015289
0.1206767,-0.0020249
0.1200294,-0.0025213
0.1193793,-0.0030180
0.1187264,-0.0035150
0.1180708,-0.0040123
0.1174125,-0.0045098
0.1167516,-0.0050075
0.1160881,-0.0055053
0.1154221,-0.0060032
0.1147535,-0.0065012
0.1140824,-0.0069993
0.1134088,-0.0074973
0.1127329,-0.0079953
0.1120545,-0.0084932
0.1113739,-0.0089910
0.1106910,-0.0094887
0.1100058,-0.0099861
0.1093184,-0.0104833
0.1086288,-0.0109803
0.1079372,-0.0114769
0.1072434,-0.0119732
0.1065476,-0.0124692
0.1058499,-0.0129647
0.1051502,-0.0134597
0.1044486,-0.0139542
0.1037451,-0.0144483
0.1030398,-0.0149417
0.1023328,-0.0154346
0.1016241,-0.0159268
0.1009136,-0.0164183
0.1002016,-0.0169091
0.0994880,-0.0173992
0.0987728,-0.0178885
0.0980562,-0.0183769
0.0973382,-0.0188645
0.0966187,-0.0193512
0.0958980,-0.0198370
0.0951759,-0.0203218
0.0944527,-0.0208055
0.0937282,-0.0212883
0.0930026,-0.0217700
0.0922760,-0.0222505
0.0915484,-0.0227299
0.0908225,-0.0232063
0.0901004,-0.0236785
0.0893820,-0.0241463
0.0886676,-0.0246099
0.0879569,-0.0250693
0.0872500,-0.0255244
0.0865469,-0.0259754
0.0858475,-0.0264223
0.0851518,-0.0268651
0.0844599,-0.0273038
0.0837717,-0.0277385
0.0830872,-0.0281692
0.0824063,-0.0285959
0.0817291,-0.0290187
0.0810555,-0.0294376
0.0803855,-0.0298526
0.0797192,-0.0302638
0.0790564,-0.0306711
0.0783972,-0.0310747
0.0777415,-0.0314746
0.0770894,-0.0318707
0.0764408,-0.0322632
0.0757956,-0.0326519
0.0751540,-0.0330371
0.0745158,-0.0334187
0.0738811,-0.0337967
0.0732498,-0.0341712
0.0726219,-0.0345422
0.0719974,-0.0349097
0.0713762,-0.0352737
0.0707585,-0.0356344
0.0701440,-0.0359916
0.0695329,-0.0363455
0.0689251,-0.0366961
0.0683206,-0.0370433
0.0677193,-0.0373873
0.0671213,-0.0377281
0.0665266,-0.0380656
0.0659350,-0.0383999
0.0653467,-0.0387311
0.0647615,-0.0390591
0.0641795,-0.0393841
0.0636006,-0.0397059
0.0630249,-0.0400247
0.0624523,-0.0403405
0.0618827,-0.0406532
0.0613163,-0.0409630
0.0607529,-0.0412699
0.0601925,-0.0415738
0.0596351,-0.0418748
0.0590808,-0.0421730
0.0585294,-0.0424683
0.0579810,-0.0427608
