-0.2988619,1.0059748
-0.2972534,1.0064979
-0.2956484,1.0070175
-0.2940470,1.0075337
-0.2924491,1.0080464
-0.2908547,1.0085557
-0.2892639,1.0090615
-0.2876767,1.0095639
-0.2860931,1.0100629
-0.2845131,1.0105585
-0.2829367,1.0110507
-0.2813639,1.0115395
-0.2797948,1.0120249
-0.2782293,1.0125069
-0.2766675,1.0129856
-0.2751095,1.0134608
-0.2735551,1.0139328
-0.2720045,1.0144014
-0.2704575,1.0148666
-0.2689144,1.0153285
-0.2673750,1.0157871
-0.2658394,1.0162424
-0.2643075,1.0166943
-0.2627795,1.0171430
-0.2612553,1.0175884
-0.2597349,1.0180305
-0.2582184,1.0184693
-0.2567057,1.0189049
-0.2551968,1.0193372
-0.2536919,1.0197663
-0.2521909,1.0201921
-0.2506937,1.0206147
-0.2492005,1.0210341
-0.2477112,1.0214503
-0.2462258,1.0218633
-0.2447444,1.0222731
-0.2432670,1.0226797
-0.2417935,1.0230831
-0.2403240,1.0234834
-0.2388585,1.0238806
-0.2373970,1.0242746
-0.2359396,1.0246654
-0.2344861,1.0250532
-0.2330367,1.0254378
-0.2315914,1.0258194
-0.2301501,1.0261978
