23.8406863,-30.8538466
24.6034349,-30.2071515
-0.6176738,-0.4599553
29.1295224,24.7611533
28.4828273,25.5239019

-2.0248443,-0.3268274
23.6418795,-31.0061248
24.4088620,-30.3644567
-0.6161938,-0.4521417
29.2961212,24.5729140
28.6544531,25.3398965

-2.0223996,-0.3097696
23.4421356,-31.1570943
24.2133187,-30.5204809
-0.6146031,-0.4443393
29.4615385,24.3835826
28.8249251,25.1547657

-2.0197840,-0.2927304
23.2414627,-31.3067500
24.0168132,-30.6752188
-0.6129024,-0.4365497
29.6257668,24.1931659
28.9942356,24.9685164

-2.0169979,-0.2757118
23.0398691,-31.4550867
23.8193534,-30.8286650
-0.6110919,-0.4287745
29.7887986,24.0016708
29.1623769,24.7811552

-2.0140420,-0.2587160
22.8373630,-31.6020992
23.6209475,-30.9808141
-0.6091723,-0.4210154
29.9506264,23.8091044
29.3293413,24.5926890

-2.0109167,-0.2417449
22.6339527,-31.7477826
23.4216037,-31.1316609
-0.6071440,-0.4132741
30.1112428,23.6154735
29.4951211,24.4031245

-2.0076226,-0.2248007
22.4296467,-31.8921319
23.2213300,-31.2812002
-0.6050075,-0.4055522
30.2706405,23.4207853
29.6597087,24.2124686

-2.0041602,-0.2078853
22.2244534,-32.0351422
23.0201348,-31.4294269
-0.6027634,-0.3978514
30.4288121,23.2250469
29.8230968,24.0207283

-2.0005301,-0.1910009
22.0183812,-32.1768087
22.8180264,-31.5763359
-0.6004121,-0.3901733
30.5857505,23.0282652
29.9852777,23.8279104

-1.9967329,-0.1741494
21.8114386,-32.3171264
22.6150130,-31.7219221
-0.5979542,-0.3825196
30.7414484,22.8304476
30.1462441,23.6340221

-1.9927691,-0.1573330
21.6036342,-32.4560908
22.4111031,-31.8661807
-0.5953901,-0.3748919
30.8958987,22.6316013
30.3059886,23.4390702

-1.9886393,-0.1405538
21.3949765,-32.5936971
22.2063051,-32.0091067
-0.5927203,-0.3672919
31.0490944,22.4317335
30.4645040,23.2430621

-1.9843441,-0.1238136
21.1854742,-32.7299407
22.0006274,-32.1506952
-0.5899454,-0.3597213
31.2010285,22.2308515
30.6217830,23.0460046

-1.9798839,-0.1071147
20.9751360,-32.8648170
21.7940785,-32.2909415
-0.5870658,-0.3521818
31.3516939,22.0289626
30.7778184,22.8479052

-1.9752594,-0.0904590
20.7639705,-32.9983217
21.5866670,-32.4298409
-0.5840821,-0.3446748
31.5010840,21.8260743
30.9326032,22.6487709

-1.9704712,-0.0738487
20.5519865,-33.1304501
21.3784015,-32.5673887
-0.5809947,-0.3372023
31.6491917,21.6221940
31.0861303,22.4486090

-1.9655198,-0.0572857
20.3391928,-33.2611980
21.1692906,-32.7035802
-0.5778042,-0.3297657
31.7960104,21.4173291
31.2383926,22.2474269

-1.9604058,-0.0407721
20.1255983,-33.3905611
20.9593430,-32.8384110
-0.5745110,-0.3223668
31.9415333,21.2114872
31.3893832,22.0452319

-1.9551298,-0.0243100
19.9112118,-33.5185350
20.7485674,-32.9718765
-0.5711156,-0.3150071
32.0857538,21.0046759
31.5390953,21.8420315

-1.9496923,-0.0079014
19.6960421,-33.6451157
20.5369725,-33.1039723
-0.5676186,-0.3076884
32.2286653,20.7969026
31.6875220,21.6378329

-1.9440940,0.0084516
19.4800983,-33.7702989
20.3245671,-33.2346941
-0.5640204,-0.3004124
32.3702613,20.5881751
31.8346565,21.4326438

-1.9383354,0.0247470
19.2633893,-33.8940807
20.1113600,-33.3640376
-0.5603216,-0.2931806
32.5105354,20.3785010
31.9804923,21.2264717

-1.9324171,0.0409827
19.0459242,-34.0164569
19.8973602,-33.4919984
-0.5565226,-0.2859948
32.6494810,20.1678880
32.1250225,21.0193240

-1.9263398,0.0571567
18.8277120,-34.1374238
19.6825765,-33.6185725
-0.5526240,-0.2788565
32.7870920,19.9563440
32.2682407,20.8112085

-1.9201039,0.0732669
18.6087618,-34.2569773
19.4670179,-33.7437557
-0.5486262,-0.2717675
32.9233620,19.7438766
32.4101403,20.6021327

-1.9137102,0.0893114
18.3890827,-34.3751137
19.2506934,-33.8675439
-0.5445298,-0.2647294
33.0582847,19.5304937
32.5507149,20.3921043

-1.9071592,0.1052880
18.1686839,-34.4918293
19.0336119,-33.9899332
-0.5403352,-0.2577439
33.1918541,19.3162032
32.6899581,20.1811311

-1.9004515,0.1211947
17.9475746,-34.6071202
18.8157825,-34.1109196
-0.5360430,-0.2508125
33.3240641,19.1010130
32.8278634,19.9692208

-1.8935880,0.1370303
17.7257638,-34.7209822
18.5972141,-34.2304984
-0.5316538,-0.2439362
33.4549083,18.8849318
32.9644246,19.7563821

-1.8865695,0.1527939
17.5032604,-34.8334105
18.3779156,-34.3486647
-0.5271686,-0.2371155
33.5843806,18.6679687
33.0996348,19.5426238

-1.8793971,0.1684846
17.2800734,-34.9444003
18.1578956,-34.4654136
-0.5225882,-0.2303508
33.7124746,18.4501330
33.2334878,19.3279552

-1.8720717,0.1841016
17.0562118,-35.0539472
17.9371630,-34.5807401
-0.5179134,-0.2236425
33.8391841,18.2314340
33.3659770,19.1123852

-1.8645943,0.1996441
16.8316846,-35.1620464
17.7157269,-34.6946394
-0.5131451,-0.2169912
33.9645031,18.0118808
33.4970961,18.8959230

-1.8569659,0.2151111
16.6065008,-35.2686936
17.4935960,-34.8071069
-0.5082841,-0.2103973
34.0884255,17.7914827
33.6268388,18.6785778

-1.8491873,0.2305019
16.3806696,-35.3738843
17.2707793,-34.9181379
-0.5033312,-0.2038613
34.2109453,17.5702492
33.7551989,18.4603588

-1.8412596,0.2458156
16.1542001,-35.4776141
17.0472858,-35.0277276
-0.4982874,-0.1973837
34.3320566,17.3481895
33.8821701,18.2412753

-1.8331838,0.2610513
15.9271014,-35.5798788
16.8231246,-35.1358717
-0.4931534,-0.1909648
34.4517535,17.1253132
34.0077463,18.0213365

-1.8249608,0.2762082
15.6993827,-35.6806741
16.5983047,-35.2425655
-0.4879301,-0.1846053
34.5700302,16.9016296
34.1319216,17.8005516

-1.8165915,0.2912855
15.4710532,-35.7799959
16.3728352,-35.3478048
-0.4826184,-0.1783054
34.6868810,16.6771482
34.2546898,17.5789302

-1.8080771,0.3062822
15.2421222,-35.8778400
16.1467252,-35.4515851
-0.4772191,-0.1720658
34.8023002,16.4518784
34.3760452,17.3564815

-1.7994184,0.3211977
15.0125989,-35.9742025
15.9199839,-35.5539021
-0.4717330,-0.1658869
34.9162822,16.2258300
34.4959818,17.1332150

-1.7906164,0.3360309
14.7824927,-36.0690794
15.6926204,-35.6547516
-0.4661609,-0.1597691
35.0288216,15.9990123
34.6144938,16.9091400

-1.7816722,0.3507811
14.5518129,-36.1624667
15.4646441,-35.7541296
-0.4605039,-0.1537129
35.1399127,15.7714350
34.7315756,16.6842662

-1.7725867,0.3654475
14.3205688,-36.2543606
15.2360640,-35.8520318
-0.4547626,-0.1477188
35.2495503,15.5431077
34.8472215,16.4586029

-1.7633609,0.3800291
14.0887698,-36.3447575
15.0068895,-35.9484542
