-0.4336987,-0.0787477
-0.4324689,-0.0780389
-0.4312361,-0.0773336
-0.4300004,-0.0766319
-0.4287619,-0.0759337
-0.4275206,-0.0752391
-0.4262764,-0.0745481
-0.4250295,-0.0738607
-0.4237797,-0.0731770
-0.4225272,-0.0724970
-0.4212720,-0.0718207
-0.4200140,-0.0711481
-0.4187533,-0.0704793
-0.4174899,-0.0698142
-0.4162239,-0.0691530
-0.4149552,-0.0684955
-0.4136839,-0.0678420
-0.4124099,-0.0671923
-0.4111334,-0.0665465
-0.4098543,-0.0659046
-0.4085726,-0.0652667
-0.4072884,-0.0646328
-0.4060017,-0.0640029
-0.4047124,-0.0633770
-0.4034207,-0.0627551
-0.4021265,-0.0621374
-0.4008299,-0.0615237
-0.3995309,-0.0609141
-0.3982294,-0.0603087
-0.3969256,-0.0597075
-0.3956194,-0.0591104
-0.3943108,-0.0585176
-0.3929999,-0.0579291
-0.3916867,-0.0573448
-0.3903712,-0.0567648
-0.3890534,-0.0561891
-0.3877333,-0.0556178
-0.3864110,-0.0550508
-0.3850865,-0.0544882
-0.3837598,-0.0539301
-0.3824310,-0.0533764
-0.3810999,-0.0528271
-0.3797667,-0.0522824
-0.3784314,-0.0517422
-0.3770939,-0.0512065
-0.3757544,-0.0506754
-0.3744128,-0.0501489
-0.3730692,-0.0496269
-0.3717235,-0.0491097
-0.3703758,-0.0485971
-0.3690261,-0.0480892
-0.3676745,-0.0475860
-0.3663208,-0.0470875
-0.3649653,-0.0465938
-0.3636078,-0.0461049
-0.3622484,-0.0456208
-0.3608871,-0.0451415
-0.3595240,-0.0446671
-0.3581590,-0.0441976
-0.3567922,-0.0437330
-0.3554236,-0.0432734
-0.3540532,-0.0428187
-0.3526810,-0.0423689
-0.3513071,-0.0419242
-0.3499314,-0.0414846
-0.3485541,-0.0410500
-0.3471750,-0.0406204
-0.3457942,-0.0401960
-0.3444118,-0.0397767
-0.3430278,-0.0393626
-0.3416421,-0.0389536
-0.3402548,-0.0385499
-0.3388660,-0.0381514
-0.3374756,-0.0377581
-0.3360836,-0.0373701
-0.3346901,-0.0369874
-0.3332951,-0.0366101
-0.3318986,-0.0362381
-0.3305006,-0.0358715
-0.3291012,-0.0355103
-0.3277004,-0.0351545
-0.3262981,-0.0348042
-0.3248944,-0.0344593
-0.3234894,-0.0341200
-0.3220830,-0.0337861
-0.3206753,-0.0334579
-0.3192662,-0.0331352
-0.3178558,-0.0328181
-0.3164442,-0.0325066
-0.3150313,-0.0322007
-0.3136171,-0.0319006
-0.3122017,-0.0316061
-0.3107851,-0.0313174
-0.3093673,-0.0310344
-0.3079484,-0.0307572
-0.3065283,-0.0304858
-0.3051070,-0.0302202
-0.3036846,-0.0299605
-0.3022612,-0.0297066
-0.3008366,-0.0294586
-0.2994110,-0.0292165
-0.2979844,-0.0289804
-0.2965567,-0.0287503
-0.2951281,-0.0285261
-0.2936984,-0.0283080
-0.2922678,-0.0280959
-0.2908362,-0.0278898
-0.2894038,-0.0276899
-0.2879703,-0.0274961
-0.2865361,-0.0273084
-0.2851009,-0.0271269
-0.2836648,-0.0269514
-0.2822279,-0.0267819
-0.2807900,-0.0266183
-0.2793512,-0.0264607
-0.2779115,-0.0263088
-0.2764709,-0.0261627
-0.2750294,-0.0260223
-0.2735869,-0.0258875
-0.2721435,-0.0257583
-0.2706992,-0.0256345
-0.2692539,-0.0255163
-0.2678076,-0.0254034
-0.2663604,-0.0252958
-0.2649122,-0.0251934
-0.2634630,-0.0250963
-0.2620128,-0.0250043
-0.2605617,-0.0249173
-0.2591095,-0.0248354
-0.2576564,-0.0247584
-0.2562022,-0.0246863
-0.2547471,-0.0246189
-0.2532909,-0.0245564
-0.2518336,-0.0244985
-0.2503754,-0.0244453
-0.2489161,-0.0243966
-0.2474558,-0.0243524
-0.2459944,-0.0243127
-0.2445319,-0.0242774
-0.2430684,-0.0242463
-0.2416038,-0.0242195
-0.2401382,-0.0241970
-0.2386714,-0.0241785
-0.2372036,-0.0241641
-0.2357347,-0.0241537
-0.2342646,-0.0241473
-0.2327935,-0.0241447
-0.2313212,-0.0241460
-0.2298479,-0.0241510
-0.2283734,-0.0241597
-0.2268977,-0.0241720
-0.2254210,-0.0241879
-0.2239430,-0.0242073
-0.2224640,-0.0242301
-0.2209837,-0.0242563
-0.2195023,-0.0242859
-0.2180198,-0.0243187
