-0.459725,-0.159063
-0.459531,-0.159352
-0.460643,-0.160100
-0.460448,-0.160390
-0.461558,-0.161138
-0.461362,-0.161428
-0.462470,-0.162178
-0.462274,-0.162468
-0.463380,-0.163219
-0.463182,-0.163510
-0.464287,-0.164261
-0.464088,-0.164553
-0.465191,-0.165305
-0.464992,-0.165598
-0.466093,-0.166351
-0.465892,-0.166643
-0.466991,-0.167397
-0.466790,-0.167691
-0.467888,-0.168446
-0.467685,-0.168739
-0.468781,-0.169495
-0.468578,-0.169789
-0.469672,-0.170546
-0.469468,-0.170840
-0.470560,-0.171598
-0.470355,-0.171893
-0.471445,-0.172652
-0.471239,-0.172947
-0.472327,-0.173706
-0.472121,-0.174002
-0.473207,-0.174762
-0.473000,-0.175059
-0.474084,-0.175820
-0.473876,-0.176117
-0.474959,-0.176879
-0.474750,-0.177176
-0.475830,-0.177938
-0.475620,-0.178236
-0.476699,-0.179000
-0.476488,-0.179298
-0.477566,-0.180062
-0.477354,-0.180361
-0.478429,-0.181126
-0.478216,-0.181425
-0.479290,-0.182191
-0.479076,-0.182490
-0.480148,-0.183257
-0.479933,-0.183557
-0.481003,-0.184324
-0.480788,-0.184625
-0.481856,-0.185393
-0.481639,-0.185694
-0.482706,-0.186463
-0.482488,-0.186764
-0.483553,-0.187534
-0.483335,-0.187835
-0.484397,-0.188606
-0.484178,-0.188907
-0.485239,-0.189679
-0.485019,-0.189981
-0.486077,-0.190753
-0.485857,-0.191056
-0.486914,-0.191829
-0.486692,-0.192132
-0.487747,-0.192905
-0.487525,-0.193209
-0.488578,-0.193983
-0.488354,-0.194287
-0.489405,-0.195062
-0.489181,-0.195366
-0.490231,-0.196142
-0.490006,-0.196446
-0.491053,-0.197223
-0.490827,-0.197527
-0.491873,-0.198305
-0.491646,-0.198610
-0.492689,-0.199388
-0.492462,-0.199693
-0.493504,-0.200472
-0.493275,-0.200777
-0.494315,-0.201557
-0.494086,-0.201863
-0.495124,-0.202643
-0.494893,-0.202949
-0.495929,-0.203730
-0.495698,-0.204036
-0.496732,-0.204818
-0.496501,-0.205125
-0.497533,-0.205907
-0.497300,-0.206214
-0.498330,-0.206997
-0.498097,-0.207304
-0.499125,-0.208088
-0.498891,-0.208396
-0.499917,-0.209180
-0.499682,-0.209488
-0.500706,-0.210273
-0.500470,-0.210581
-0.501493,-0.211367
-0.501256,-0.211675
-0.502277,-0.212461
-0.502039,-0.212770
-0.503057,-0.213557
-0.502819,-0.213866
-0.503836,-0.214653
-0.503596,-0.214963
-0.504611,-0.215751
-0.504371,-0.216060
-0.505384,-0.216849
-0.505142,-0.217159
-0.506153,-0.217948
-0.505911,-0.218258
-0.506920,-0.219048
-0.506678,-0.219358
-0.507685,-0.220149
-0.507441,-0.220459
-0.508446,-0.221250
-0.508202,-0.221561
-0.509205,-0.222352
-0.508960,-0.222663
-0.509961,-0.223456
-0.509715,-0.223767
-0.510714,-0.224560
-0.510467,-0.224871
-0.511464,-0.225664
-0.511216,-0.225976
-0.512212,-0.226770
-0.511963,-0.227081
-0.512956,-0.227876
-0.512707,-0.228188
-0.513698,-0.228983
-0.513448,-0.229295
-0.514437,-0.230090
-0.514186,-0.230403
-0.515174,-0.231199
-0.514922,-0.231511
-0.515907,-0.232308
-0.515655,-0.232620
-0.516638,-0.233418
-0.516385,-0.233730
-0.517366,-0.234528
-0.517112,-0.234841
-0.518091,-0.235639
-0.517836,-0.235952
-0.518813,-0.236751
-0.518557,-0.237064
-0.519533,-0.237863
-0.519276,-0.238177
-0.520250,-0.238977
-0.519992,-0.239290
-0.520963,-0.240090
-0.520705,-0.240404
-0.521675,-0.241205
-0.521415,-0.241518
